04921	0.755765
04921	0.849026
04921	0.739258
04921	0.774806
04921	0.813952
04921	0.814323
04921	0.784033
04647	0.180766
04647	0.337680
04647	0.397150
04647	0.392932
04647	0.338513
04647	0.405294
04647	0.432156
04647	0.390735
04647	0.373154
04647	0.460472
04647	0.506541
04647	0.504479
04905	0.611818
04905	0.567799
04905	0.638433
04905	0.679764
04905	0.534629
04905	0.674468
04905	0.588922
04905	0.646737
04905	0.651661
04905	0.563475
04905	0.647755
04905	0.536955
04905	0.591229
04905	0.595810
04905	0.452459
04749	0.798181
04749	0.613016
04749	0.716455
04749	0.564120
04749	0.480455
04749	0.777609
04749	0.564964
04749	0.687126
04749	0.560224
04749	0.484910
04749	0.755791
04749	0.551361
04749	0.651718
04749	0.543102
04749	0.444378
04473	0.770086
04473	0.628385
04473	0.649647
04473	0.687149
04473	0.649877
04473	0.703579
04473	0.582231
04473	0.571714
04473	0.607912
04473	0.506153
04473	0.721313
04473	0.675521
04473	0.596652
04473	0.631069
04473	0.512459
04374	0.707459
04374	0.693934
04374	0.656292
04374	0.732808
04374	0.650380
04374	0.777725
04374	0.718619
04374	0.706844
04374	0.755887
04374	0.703974
04374	0.757364
04374	0.741844
04374	0.716601
04374	0.783411
04374	0.721631
04542	0.653275
04542	0.629916
04542	0.690208
04542	0.696385
04542	0.674147
04542	0.675938
04542	0.599808
04542	0.712899
04542	0.658678
04542	0.723677
04542	0.693171
04542	0.599184
04542	0.789213
04542	0.637567
04542	0.676675
04447	0.681488
04447	0.537424
04447	0.608728
04447	0.690380
04447	0.642902
04447	0.746078
04447	0.508332
04447	0.664738
04447	0.728818
04447	0.717921
04447	0.756770
04447	0.612844
04447	0.658778
04447	0.738337
04447	0.717567
04714	0.379955
04714	0.364848
04714	0.331077
04714	0.377013
04714	0.420550
04714	0.386560
04714	0.473114
04714	0.395570
04714	0.475957
04714	0.471102
04714	0.425224
04714	0.420945
04714	0.415847
04714	0.412633
04714	0.453958
04225	0.551155
04225	0.474452
04225	0.379902
04225	0.536967
04225	0.487403
04225	0.333558
04225	0.459365
04225	0.445338
04225	0.357823
04446	0.569009
04446	0.537164
04446	0.539755
04446	0.463161
04446	0.494918
04446	0.651090
04446	0.622345
04446	0.614846
04446	0.576808
04446	0.552927
04446	0.706157
04446	0.595652
04446	0.545822
04446	0.566024
04446	0.470536
04488	0.270537
04488	0.294383
04488	0.412611
04488	0.385709
04488	0.399432
04488	0.376448
04488	0.249208
04488	0.265967
04488	0.399366
04530	0.623270
04530	0.684104
04530	0.667041
04530	0.570932
04530	0.441555
04530	0.628161
04530	0.701361
04530	0.680176
04530	0.543792
04530	0.416328
04530	0.596797
04530	0.664725
04530	0.643626
04530	0.503174
04530	0.458788
04222	0.485551
04222	0.727789
04222	0.617528
04222	0.751870
04222	0.696098
04222	0.476003
04222	0.694698
04222	0.582201
04222	0.766136
04222	0.660576
04222	0.570345
04222	0.736797
04222	0.681671
04222	0.816710
04222	0.742989
04827	0.512900
04827	0.610016
04827	0.486048
04827	0.530204
04827	0.709049
04827	0.510472
04827	0.620791
04827	0.445905
04827	0.491886
04827	0.637223
04827	0.518407
04827	0.542114
04827	0.425226
04827	0.515934
04827	0.612799
04727	0.552427
04727	0.644109
04727	0.578753
04727	0.419567
04727	0.545175
04727	0.544999
04727	0.546240
04727	0.495165
04727	0.436197
04727	0.540573
04727	0.564338
04727	0.608753
04727	0.579686
04727	0.562359
04727	0.565238
04840	0.479671
04840	0.460648
04840	0.506628
04840	0.476469
04840	0.454582
04840	0.347313
04840	0.563524
04840	0.557219
04840	0.472999
04376	0.629191
04376	0.413148
04376	0.437552
04376	0.567087
04376	0.565224
04376	0.591322
04376	0.394392
04376	0.475916
04376	0.480790
04376	0.487050
04376	0.678868
04376	0.497376
04376	0.508504
04376	0.648692
04376	0.644024
04898	0.490438
04898	0.573839
04898	0.323931
04898	0.430527
04898	0.703656
04898	0.663552
04898	0.624815
04898	0.589180
04898	0.672180
04898	0.658350
04898	0.597550
04898	0.595574
04471	0.517803
04471	0.538503
04471	0.531927
04471	0.524131
04471	0.489790
04471	0.595666
04471	0.598974
04471	0.582959
04471	0.639229
04471	0.533626
04471	0.487880
04471	0.496391
04471	0.523639
04471	0.497214
04471	0.470779
04878	0.360701
04878	0.593113
04878	0.470227
04878	0.342057
04878	0.677798
04878	0.537827
04878	0.632636
04878	0.551789
04878	0.484161
04878	0.670066
04878	0.449042
04878	0.595912
04878	0.559843
04878	0.459227
04878	0.681556
04282	0.131397
04282	0.297716
04282	0.133936
04282	0.215866
04282	0.284037
04282	0.160216
04397	0.672782
04397	0.712325
04397	0.567449
04397	0.619375
04397	0.445563
04397	0.667817
04397	0.703573
04397	0.518776
04397	0.515637
04397	0.506043
04397	0.696541
04397	0.718891
04397	0.566663
04397	0.591121
04397	0.454916
04733	0.423842
04733	0.461898
04733	0.501402
04733	0.439883
04733	0.450712
04733	0.510972
04733	0.552224
04733	0.531554
04733	0.576120
04504	0.563762
04504	0.557418
04504	0.430092
04394	0.942713
04394	0.642268
04394	0.509878
04394	0.928619
04394	0.575441
04394	0.475956
04394	0.943144
04394	0.578817
04394	0.475871
04265	0.647816
04265	0.677976
04265	0.485925
04265	0.602833
04265	0.687548
04265	0.720564
04265	0.439055
04265	0.508783
04265	0.618258
04265	0.639367
04265	0.511135
04265	0.602228
04731	0.699967
04731	0.644828
04731	0.464606
04731	0.674863
04731	0.623642
04731	0.681749
04731	0.554013
04731	0.381180
04731	0.568935
04731	0.602960
04731	0.667811
04731	0.621688
04731	0.511230
04731	0.610702
04731	0.538831
04748	0.568406
04748	0.472982
04748	0.511563
04748	0.674953
04748	0.439125
04748	0.552193
04748	0.508705
04748	0.496992
04748	0.651711
04748	0.415278
04748	0.531241
04748	0.478479
04748	0.511159
04748	0.679293
04748	0.441849
04914	0.607584
04914	0.528579
04914	0.593118
04914	0.640167
04914	0.668716
04914	0.579006
04914	0.531660
04914	0.594183
04914	0.643099
04914	0.674152
04914	0.596114
04914	0.520903
04914	0.562662
04914	0.643353
04914	0.669215
04914	0.578405
04914	0.481522
04914	0.561817
04914	0.621358
04914	0.668185
04212	0.739776
04212	0.787414
04212	0.803652
04212	0.781427
04212	0.765490
04212	0.819481
04212	0.755523
04212	0.727840
04212	0.696739
04212	0.740393
04212	0.753464
04212	0.745593
04365	0.701316
04365	0.530675
04365	0.520094
04365	0.467644
04365	0.448117
04365	0.727481
04365	0.607312
04365	0.611907
04365	0.542349
04365	0.478630
04365	0.709178
04365	0.534950
04365	0.524591
04365	0.447227
04365	0.425585
04889	0.579940
04889	0.569056
04889	0.478700
04889	0.539569
04889	0.581125
04889	0.433406
04889	0.530530
04889	0.547941
04889	0.431980
04871	0.499826
04871	0.446589
04871	0.515733
04871	0.438052
04871	0.468402
04871	0.483110
04871	0.515964
04871	0.455038
04871	0.489046
04871	0.520924
04871	0.469961
04871	0.478726
04871	0.422496
04871	0.451900
04871	0.431220
04485	0.780832
04485	0.727593
04485	0.638046
04485	0.605573
04485	0.743127
04485	0.780731
04485	0.731773
04485	0.703494
04485	0.688040
04485	0.761054
04485	0.734707
04485	0.720505
04485	0.619415
04485	0.605358
04485	0.808044
04334	0.489186
04334	0.465043
04334	0.464940
04334	0.460157
04334	0.364379
04334	0.500305
04334	0.531625
04334	0.435784
04334	0.501809
04334	0.399363
04334	0.481800
04334	0.506579
04334	0.406153
04334	0.490627
04334	0.354545
04449	0.478375
04449	0.289847
04449	0.308604
04449	0.392625
04449	0.369565
04449	0.515182
04449	0.350205
04449	0.395603
04449	0.402780
04449	0.465491
04449	0.530383
04449	0.265291
04449	0.309431
04449	0.413712
04449	0.377793
04774	0.582169
04774	0.453576
04774	0.506155
04774	0.599223
04774	0.511109
04774	0.496262
04774	0.541953
04774	0.443989
04774	0.499840
04233	0.584125
04233	0.682622
04233	0.661875
04233	0.531462
04233	0.589527
04233	0.663206
04233	0.721581
04233	0.714897
04233	0.574897
04233	0.669684
04233	0.608151
04233	0.700276
04233	0.649842
04233	0.521486
04233	0.595369
04470	0.667128
04470	0.757300
04470	0.622472
04470	0.683202
04470	0.688265
04470	0.634981
04470	0.757300
04470	0.575278
04470	0.659411
04470	0.637352
04470	0.663665
04470	0.726689
04470	0.597449
04470	0.638065
04470	0.667407
04288	0.515231
04288	0.656995
04288	0.453116
04288	0.670404
04288	0.549276
04288	0.582473
04288	0.413211
04288	0.658664
04288	0.590238
04288	0.644116
04288	0.497903
04288	0.702475
04419	0.633141
04419	0.632658
04419	0.614068
04419	0.807284
04419	0.598616
04419	0.686960
04419	0.719833
04419	0.632590
04419	0.794570
04419	0.546886
04419	0.791548
04419	0.753722
04419	0.780770
04419	0.834145
04419	0.650043
04410	0.444103
04410	0.425118
04410	0.672044
04410	0.402467
04410	0.432931
04410	0.640145
04410	0.368585
04410	0.453339
04410	0.654193
04297	0.614020
04297	0.498888
04297	0.514442
04297	0.734867
04297	0.699487
04297	0.599007
04297	0.519330
04297	0.517090
04297	0.720700
04297	0.660649
04297	0.639951
04297	0.548274
04297	0.601303
04297	0.771970
04297	0.680443
04857	0.599390
04857	0.655354
04857	0.456937
04857	0.565329
04857	0.627059
04857	0.741135
04857	0.393878
04857	0.640400
04857	0.587567
04857	0.661109
04857	0.371842
04857	0.538934
04531	0.572946
04531	0.602233
04531	0.435884
04531	0.513911
04531	0.565181
04531	0.545928
04531	0.539455
04531	0.512169
04531	0.487188
04531	0.475445
04531	0.566910
04531	0.562405
04531	0.442420
04531	0.477672
04531	0.490954
04418	0.495031
04418	0.509618
04418	0.527711
04418	0.532737
04418	0.443229
04418	0.488178
04418	0.481432
04418	0.473503
04418	0.561258
04418	0.568795
04418	0.604818
04418	0.599183
04855	0.554248
04855	0.579870
04855	0.516091
04855	0.501899
04855	0.520775
04855	0.503797
04855	0.619631
04855	0.558463
04855	0.398866
04855	0.554429
04855	0.432428
04855	0.551473
04855	0.488402
04855	0.376229
04855	0.505236
04682	0.678704
04682	0.512710
04682	0.757583
04682	0.700842
04682	0.566602
04682	0.611709
04682	0.582940
04682	0.682489
04682	0.743487
04682	0.649287
04682	0.708175
04682	0.639537
04682	0.754415
04682	0.805189
04682	0.732542
04313	0.515010
04313	0.734376
04313	0.375694
04313	0.644289
04313	0.762193
04313	0.480970
04313	0.451724
04313	0.645146
04313	0.438948
04662	0.637444
04662	0.617446
04662	0.668349
04662	0.694540
04662	0.723709
04662	0.646807
04662	0.719250
04662	0.705574
04662	0.798625
04662	0.725978
04662	0.639398
04662	0.647620
04662	0.672401
04662	0.750142
04662	0.711041
04451	0.801243
04451	0.529983
04451	0.638745
04451	0.765270
04451	0.540274
04451	0.623098
04451	0.770212
04451	0.557726
04451	0.628518
04323	0.505725
04323	0.597108
04323	0.535956
04323	0.573374
04323	0.633073
04323	0.525682
04323	0.598317
04323	0.666980
04323	0.547394
04650	0.643558
04650	0.671914
04650	0.589124
04650	0.543705
04650	0.533772
04650	0.739097
04650	0.755568
04650	0.679716
04650	0.654480
04650	0.621223
04650	0.693352
04650	0.715092
04650	0.723939
04650	0.648542
04650	0.619250
04646	0.568386
04646	0.503200
04646	0.338036
04646	0.497083
04646	0.418301
04646	0.319946
04928	0.906976
04928	0.884075
04928	0.668540
04928	0.636715
04928	0.542580
04928	0.874916
04928	0.882003
04928	0.639079
04928	0.572075
04928	0.473246
04928	0.865062
04928	0.867060
04928	0.601187
04928	0.627060
04928	0.490444
04928	0.866515
04928	0.858188
04928	0.641150
04928	0.604968
04928	0.463627
04433	0.724486
04433	0.718735
04433	0.544565
04433	0.636523
04433	0.568890
04433	0.641961
04433	0.771326
04433	0.746848
04433	0.601918
04814	0.656268
04814	0.469014
04814	0.381673
04814	0.413304
04814	0.713043
04814	0.595783
04814	0.487032
04814	0.503951
04814	0.584721
04814	0.450709
04814	0.389908
04814	0.413004
04726	0.447111
04726	0.505424
04726	0.504064
04726	0.483164
04726	0.421472
04726	0.439730
04726	0.495295
04726	0.467021
04726	0.436037
04726	0.369046
04726	0.410120
04726	0.490840
04726	0.458990
04726	0.409893
04726	0.351807
04890	0.310456
04890	0.342838
04890	0.380619
04890	0.378005
04890	0.448019
04890	0.340365
04890	0.330886
04890	0.429849
04890	0.427953
04890	0.470324
04890	0.375280
04890	0.395737
04890	0.407187
04890	0.439805
04890	0.455017
04575	0.308165
04575	0.299021
04575	0.282036
04575	0.260792
04575	0.259482
04575	0.295405
04575	0.265924
04575	0.261117
04575	0.283014
04670	0.711670
04670	0.705373
04670	0.635124
04670	0.467177
04670	0.461497
04670	0.712377
04670	0.685812
04670	0.577162
04670	0.458853
04670	0.436985
04670	0.724289
04670	0.681612
04670	0.647441
04670	0.445133
04670	0.476650
04556	0.655788
04556	0.608783
04556	0.645686
04556	0.388666
04556	0.606488
04556	0.656779
04556	0.597303
04556	0.608774
04556	0.448973
04556	0.527554
04556	0.681571
04556	0.655715
04556	0.691628
04556	0.345369
04556	0.641565
04915	0.374372
04915	0.384554
04915	0.429227
04915	0.492384
04915	0.429297
04915	0.416072
04915	0.488452
04915	0.522163
04915	0.486342
04915	0.466886
04915	0.531903
04915	0.546726
04915	0.487936
04915	0.509116
04915	0.520739
04915	0.570469
04811	0.513438
04811	0.532271
04811	0.588218
04811	0.463755
04811	0.295173
04811	0.541561
04811	0.557375
04811	0.602433
04811	0.433592
04811	0.316321
04811	0.503733
04811	0.576033
04811	0.614322
04811	0.434945
04811	0.352812
04842	0.490686
04842	0.514353
04842	0.623542
04842	0.494465
04842	0.548586
04842	0.473508
04842	0.512233
04842	0.617489
04842	0.533710
04842	0.568220
04842	0.466802
04842	0.551007
04842	0.630213
04842	0.503516
04842	0.540073
04802	0.589328
04802	0.676817
04802	0.776565
04802	0.528359
04802	0.730064
04802	0.793046
04802	0.575104
04802	0.691252
04802	0.808724
04641	0.854279
04641	0.573168
04641	0.715281
04641	0.639988
04641	0.641295
04641	0.814287
04641	0.491815
04641	0.641397
04641	0.598855
04641	0.534652
04641	0.866161
04641	0.557354
04641	0.675590
04641	0.564565
04641	0.573939
04221	0.538479
04221	0.622450
04221	0.563138
04221	0.478038
04221	0.537046
04221	0.526884
04221	0.601801
04221	0.555574
04221	0.458722
04221	0.508466
04221	0.540382
04221	0.623342
04221	0.588920
04221	0.462900
04221	0.515055
04434	0.579956
04434	0.673315
04434	0.535390
04434	0.563278
04434	0.685136
04434	0.501048
04434	0.585911
04434	0.716619
04434	0.497915
04830	0.627865
04830	0.514939
04830	0.571624
04830	0.661405
04830	0.650437
04830	0.594179
04830	0.585882
04830	0.664922
04830	0.706588
04830	0.639423
04830	0.622628
04830	0.716184
04322	0.602493
04322	0.537103
04322	0.525483
04322	0.488372
04322	0.458798
04322	0.431936
04322	0.539367
04322	0.510480
04322	0.538401
04322	0.473399
04322	0.522372
04322	0.447824
04631	0.506586
04631	0.482336
04631	0.368575
04631	0.435099
04631	0.443207
04631	0.493503
04631	0.499080
04631	0.334166
04631	0.358325
04631	0.379064
04631	0.481045
04631	0.469684
04631	0.434270
04631	0.347234
04631	0.356461
04622	0.720889
04622	0.736172
04622	0.850403
04622	0.774481
04622	0.659412
04622	0.691611
04622	0.833664
04622	0.720920
04622	0.681326
04622	0.654890
04622	0.779991
04622	0.630573
04381	0.845891
04381	0.859697
04381	0.868575
04381	0.772953
04381	0.829158
04381	0.859823
04381	0.771913
04381	0.850113
04381	0.866324
04386	0.732616
04386	0.748196
04386	0.595319
04386	0.640492
04386	0.732159
04386	0.696198
04386	0.591393
04386	0.618280
04386	0.699973
04386	0.691972
04386	0.587479
04386	0.579670
04286	0.665147
04286	0.642950
04286	0.680722
04286	0.673196
04286	0.638245
04286	0.717452
04286	0.690581
04286	0.720158
04286	0.697099
04286	0.650911
04286	0.687460
04286	0.701135
04286	0.729251
04286	0.734997
04286	0.684197
04472	0.600022
04472	0.598046
04472	0.601480
04472	0.691377
04472	0.642127
04472	0.570388
04472	0.557897
04472	0.514424
04472	0.608468
04472	0.579762
04472	0.639238
04472	0.554632
04472	0.660338
04472	0.575290
04472	0.569735
04645	0.452961
04645	0.265836
04645	0.345714
04645	0.338439
04645	0.306823
04645	0.486287
04645	0.397148
04645	0.478624
04645	0.432411
04645	0.467900
04645	0.443847
04645	0.350548
04645	0.435104
04645	0.443602
04645	0.403321
04597	0.693461
04597	0.348212
04597	0.367923
04597	0.778060
04597	0.785489
04597	0.703032
04597	0.364659
04597	0.362005
04597	0.785370
04597	0.767162
04597	0.678825
04597	0.352775
04597	0.362753
04597	0.732760
04597	0.732763
04351	0.763939
04351	0.817273
04351	0.807720
04351	0.709968
04351	0.743772
04351	0.778149
04351	0.723259
04351	0.681553
04351	0.764879
04351	0.845201
04351	0.804076
04351	0.662553
04380	0.318285
04380	0.332521
04380	0.695437
04380	0.676372
04380	0.466525
04380	0.356628
04380	0.404355
04380	0.658181
04380	0.655872
04380	0.514864
04380	0.363286
04380	0.401555
04380	0.678473
04380	0.652687
04380	0.446932
04585	0.853502
04585	0.877499
04585	0.723529
04585	0.859980
04585	0.826336
04585	0.826484
04585	0.856067
04585	0.710818
04585	0.851264
04585	0.824142
04585	0.800985
04585	0.764974
04585	0.684195
04585	0.787672
04585	0.755225
04924	0.415402
04924	0.424451
04924	0.473829
04924	0.337836
04924	0.351173
04924	0.489695
04924	0.378689
04924	0.409032
04924	0.428078
04924	0.418419
04924	0.409472
04924	0.522926
04687	0.737605
04687	0.552216
04687	0.561074
04687	0.654861
04687	0.501143
04687	0.522096
04598	0.680361
04598	0.651993
04598	0.559561
04598	0.671830
04598	0.453824
04598	0.733415
04598	0.720188
04598	0.617668
04598	0.741811
04598	0.497881
04598	0.740337
04598	0.710512
04598	0.583965
04598	0.717379
04598	0.518810
04522	0.398979
04522	0.530153
04522	0.481092
04522	0.449346
04522	0.504592
04522	0.471970
04522	0.572572
04522	0.531345
04522	0.516471
04522	0.599986
04522	0.508754
04522	0.629979
04522	0.528219
04522	0.452896
04522	0.539058
04711	0.325870
04711	0.274284
04711	0.711292
04711	0.593238
04711	0.279099
04711	0.299293
04711	0.243755
04711	0.732371
04711	0.619979
04711	0.281267
04711	0.251969
04711	0.230815
04711	0.732346
04711	0.613545
04711	0.266239
04502	0.661101
04502	0.640599
04502	0.823004
04502	0.808986
04502	0.616223
04502	0.603497
04502	0.781864
04502	0.736479
04502	0.589010
04502	0.627628
04502	0.793759
04502	0.758505
04635	0.523178
04635	0.536146
04635	0.643023
04635	0.709581
04635	0.596846
04635	0.604894
04635	0.630192
04635	0.706562
04635	0.625387
04635	0.641507
04635	0.606222
04635	0.750191
04717	0.492297
04717	0.683544
04717	0.668144
04717	0.601385
04717	0.567235
04717	0.587953
04717	0.566302
04717	0.528894
04717	0.583786
04506	0.772000
04506	0.713885
04506	0.750031
04506	0.638890
04506	0.717278
04506	0.811730
04506	0.751529
04506	0.757253
04506	0.680538
04506	0.764997
04506	0.832534
04506	0.785710
04506	0.789266
04506	0.680266
04506	0.775675
04918	0.559841
04918	0.454064
04918	0.549150
04918	0.545833
04918	0.458352
04918	0.531183
04918	0.505459
04918	0.552800
04918	0.495487
04918	0.494693
04918	0.507967
04918	0.400569
04553	0.461593
04553	0.595176
04553	0.449158
04553	0.530475
04553	0.580600
04553	0.437963
04553	0.573836
04553	0.639122
04553	0.556224
04757	0.415893
04757	0.454337
04757	0.378989
04757	0.382687
04757	0.421565
04757	0.385807
04757	0.565239
04757	0.538621
04757	0.336964
04549	0.267264
04549	0.254738
04549	0.378748
04549	0.295654
04549	0.229822
04549	0.450594
04549	0.371147
04549	0.290249
04549	0.507261
04695	0.679522
04695	0.682743
04695	0.721656
04695	0.669165
04695	0.723760
04695	0.760287
04695	0.793345
04695	0.801612
04695	0.797008
04695	0.821034
04612	0.600847
04612	0.592995
04612	0.510734
04882	0.499897
04882	0.438753
04882	0.388417
04882	0.492872
04882	0.524521
04882	0.451256
04882	0.403245
04882	0.516882
04882	0.548054
04882	0.481630
04882	0.352296
04882	0.466913
04366	0.310135
04366	0.209287
04366	0.290082
04746	0.431618
04746	0.316632
04746	0.496529
04746	0.330230
04746	0.475845
04746	0.326844
04746	0.304342
04746	0.526011
04746	0.384564
04746	0.442412
04746	0.409114
04746	0.315066
04746	0.501548
04746	0.332402
04746	0.446434
04460	0.691352
04460	0.674889
04460	0.644645
04460	0.600005
04460	0.705267
04460	0.789206
04460	0.693874
04460	0.676613
04460	0.655416
04460	0.797438
04460	0.669452
04460	0.688672
04460	0.672420
04460	0.621103
04460	0.741486
04676	0.560361
04676	0.575431
04676	0.565395
04676	0.577023
04676	0.607139
04676	0.600087
04676	0.678301
04676	0.660976
04676	0.661046
04560	0.534248
04560	0.444987
04560	0.361468
04560	0.385633
04560	0.557777
04560	0.621776
04560	0.594748
04560	0.627300
04560	0.670219
04560	0.585187
04560	0.577472
04560	0.556940
04560	0.558131
04560	0.567750
04560	0.638931
04684	0.692068
04684	0.739565
04684	0.500619
04684	0.597977
04684	0.823916
04684	0.567140
04684	0.740047
04684	0.611707
04684	0.398532
04684	0.731669
04684	0.565527
04684	0.731781
04684	0.520870
04684	0.397239
04684	0.723380
04558	0.590756
04558	0.551065
04558	0.532359
04558	0.543986
04558	0.539932
04558	0.340804
04558	0.546206
04558	0.583061
04558	0.628252
04558	0.612141
04558	0.635838
04558	0.509422
04558	0.518780
04558	0.583495
04558	0.584103
04273	0.775839
04273	0.706903
04273	0.775607
04273	0.613695
04273	0.608670
04273	0.820191
04273	0.681585
04273	0.679717
04273	0.505106
04273	0.559309
04273	0.806085
04273	0.693622
04273	0.661963
04273	0.517383
04273	0.457913
04904	0.600012
04904	0.485937
04904	0.599928
04904	0.490046
04904	0.536468
04904	0.540651
04904	0.441452
04904	0.529132
04904	0.427773
04904	0.473571
04904	0.547816
04904	0.470442
04904	0.551058
04904	0.457214
04904	0.516740
04587	0.595838
04587	0.601475
04587	0.645935
04587	0.671858
04587	0.740056
04587	0.442325
04587	0.623366
04587	0.609882
04587	0.471927
04587	0.535320
04587	0.487437
04587	0.584006
04587	0.647018
04587	0.524035
04587	0.611994
04368	0.775895
04368	0.763816
04368	0.756367
04368	0.800077
04368	0.795616
04368	0.788067
04368	0.789906
04368	0.789963
04368	0.779054
04815	0.652279
04815	0.654042
04815	0.664286
04815	0.708227
04815	0.779399
04815	0.648824
04815	0.627592
04815	0.678386
04815	0.697919
04815	0.763198
04815	0.648025
04815	0.598072
04815	0.690691
04815	0.687414
04815	0.752072
04568	0.457608
04568	0.573124
04568	0.575857
04568	0.593455
04568	0.638606
04568	0.549551
04568	0.647190
04568	0.590542
04568	0.659846
04568	0.669970
04568	0.615081
04568	0.712929
04568	0.667571
04568	0.692427
04568	0.731004
04463	0.729822
04463	0.620821
04463	0.630335
04463	0.529995
04463	0.663604
04463	0.799970
04463	0.704495
04463	0.663801
04463	0.588161
04463	0.690490
04463	0.845263
04463	0.787911
04463	0.719960
04463	0.693787
04463	0.696496
04519	0.403168
04519	0.485438
04519	0.513467
04519	0.679616
04519	0.432037
04519	0.424595
04519	0.481633
04519	0.626880
04519	0.386000
04519	0.470318
04519	0.473985
04519	0.522280
04907	0.432134
04907	0.535216
04907	0.556859
04907	0.564358
04907	0.443730
04907	0.478193
04907	0.532622
04907	0.542585
04907	0.517769
04907	0.474129
04907	0.451750
04907	0.529227
04907	0.551204
04907	0.555195
04907	0.493960
04907	0.500758
04907	0.530983
04907	0.582388
04907	0.590154
04907	0.508222
04600	0.452357
04600	0.634906
04600	0.644253
04600	0.599901
04600	0.637782
04600	0.422003
04600	0.645406
04600	0.627557
04600	0.621130
04600	0.630094
04600	0.480919
04600	0.602694
04600	0.629860
04600	0.558288
04600	0.630008
04821	0.502440
04821	0.466707
04821	0.711749
04821	0.601457
04821	0.462338
04821	0.539672
04821	0.515025
04821	0.751311
04821	0.660764
04821	0.498706
04821	0.722761
04821	0.650160
04821	0.792590
04821	0.730943
04821	0.576715
04202	0.648168
04202	0.698908
04202	0.606621
04202	0.434528
04202	0.593953
04202	0.608476
04202	0.655224
04202	0.574449
04202	0.415184
04202	0.546947
04202	0.562130
04202	0.627047
04202	0.543185
04202	0.338018
04202	0.527886
04724	0.413315
04724	0.419221
04724	0.639437
04724	0.661313
04724	0.613248
04724	0.457285
04724	0.511787
04724	0.629857
04724	0.654490
04724	0.602183
04724	0.337326
04724	0.366495
04724	0.603623
04724	0.628523
04724	0.530789
04337	0.633518
04337	0.604241
04337	0.607963
04337	0.565350
04337	0.737741
04337	0.746803
04337	0.498146
04337	0.701256
04337	0.709195
04516	0.426092
04516	0.456506
04516	0.615519
04516	0.489596
04516	0.631034
04516	0.414993
04516	0.479695
04516	0.618916
04516	0.468919
04516	0.625524
04516	0.456631
04516	0.532173
04516	0.668256
04516	0.457800
04516	0.624560
04513	0.849682
04513	0.806121
04513	0.762756
04513	0.829414
04513	0.623958
04513	0.822631
04513	0.773677
04513	0.732044
04513	0.802057
04513	0.626530
04513	0.819995
04513	0.755380
04513	0.715141
04513	0.808546
04513	0.573331
04652	0.716653
04652	0.606712
04652	0.616374
04652	0.606380
04652	0.627450
04652	0.779259
04652	0.702413
04652	0.708981
04652	0.677679
04652	0.745234
04652	0.689281
04652	0.626698
04652	0.595283
04652	0.575664
04652	0.613605
04615	0.751812
04615	0.686275
04615	0.629842
04615	0.661705
04615	0.569096
04615	0.677407
04615	0.598301
04615	0.535330
04615	0.564519
04615	0.557425
04615	0.846067
04615	0.807221
04615	0.743376
04615	0.805205
04615	0.670649
04776	0.622365
04776	0.657409
04776	0.626782
04776	0.589618
04776	0.628069
04776	0.595010
04776	0.621306
04776	0.642906
04776	0.637354
04901	0.420179
04901	0.560436
04901	0.446873
04901	0.363375
04901	0.441260
04901	0.425105
04901	0.525694
