04436	0.608008
04436	0.410599
04436	0.367462
04436	0.342944
04436	0.321290
04436	0.450514
04436	0.306976
04436	0.278791
04436	0.290819
04811	0.243607
04811	0.251716
04811	0.275571
04811	0.179829
04811	0.181118
04811	0.248587
04811	0.253338
04811	0.276181
04811	0.143197
04811	0.178130
04811	0.286917
04811	0.291671
04811	0.319615
04811	0.209874
04811	0.239871
04689	0.412421
04689	0.451678
04689	0.448281
04689	0.340049
04689	0.302999
04689	0.505114
04689	0.579803
04689	0.569273
04689	0.385560
04689	0.417543
04689	0.533445
04689	0.560564
04689	0.570317
04689	0.438319
04689	0.405108
04800	0.325577
04800	0.417236
04800	0.244130
04495	0.372145
04495	0.585520
04495	0.462158
04495	0.473409
04495	0.432114
04495	0.420705
04495	0.644506
04495	0.495229
04495	0.508657
04495	0.494430
04495	0.418493
04495	0.637955
04495	0.492034
04495	0.540745
04495	0.490292
04473	0.368619
04473	0.160107
04473	0.299058
04473	0.228161
04473	0.214411
04473	0.340812
04473	0.128919
04473	0.249663
04473	0.198468
04473	0.187115
04473	0.313527
04473	0.156704
04473	0.247693
04473	0.199507
04473	0.174462
04437	0.207656
04437	0.199359
04437	0.241491
04437	0.205981
04437	0.037194
04437	0.230990
04437	0.247983
04437	0.257674
04437	0.248701
04437	0.077130
04691	0.243744
04691	0.281127
04691	0.284099
04691	0.279260
04691	0.289184
04691	0.228589
04691	0.278136
04691	0.310706
04691	0.259538
04282	0.088255
04282	0.194838
04282	0.125612
04282	0.138110
04282	0.156128
04282	0.066806
04744	0.135491
04744	0.151018
04744	0.157829
04744	0.117648
04744	0.117056
04744	0.225313
04744	0.242008
04744	0.130179
04744	0.250198
04744	0.262610
04744	0.169185
04744	0.182700
04744	0.107003
04744	0.185593
04744	0.193325
04418	0.370537
04418	0.439191
04418	0.332223
04418	0.324585
04418	0.440573
04418	0.510841
04418	0.346629
04418	0.376247
04418	0.438445
04418	0.504334
04418	0.362450
04418	0.380609
04708	0.263537
04708	0.386568
04708	0.311911
04708	0.402995
04708	0.306955
04708	0.330374
04708	0.412837
04708	0.366526
04708	0.456400
04708	0.360246
04708	0.232137
04708	0.352595
04708	0.312630
04708	0.386002
04708	0.288374
04754	0.315647
04754	0.298455
04754	0.417362
04754	0.265612
04754	0.352738
04687	0.362318
04687	0.249926
04687	0.292982
04687	0.267177
04687	0.246015
04687	0.229393
04833	0.187278
04833	0.168024
04833	0.240052
04833	0.144303
04833	0.173569
04833	0.192905
04833	0.142792
04833	0.229730
04833	0.119629
04833	0.159692
04833	0.228714
04833	0.171408
04833	0.257660
04833	0.158663
04833	0.181367
04481	0.430371
04481	0.507273
04481	0.456011
04481	0.433336
04481	0.350969
04481	0.481024
04481	0.492214
04481	0.507087
04481	0.459076
04481	0.322840
04481	0.506344
04481	0.573471
04481	0.558110
04481	0.531745
04481	0.322836
04670	0.329550
04670	0.346202
04670	0.430427
04670	0.330628
04670	0.254894
04670	0.331784
04670	0.311262
04670	0.365423
04670	0.287782
04670	0.247664
04670	0.392992
04670	0.421476
04670	0.492812
04670	0.320430
04670	0.248956
04553	0.308717
04553	0.523723
04553	0.366046
04553	0.279482
04553	0.493723
04553	0.298955
04553	0.318775
04553	0.512201
04553	0.344010
04504	0.236730
04504	0.266304
04504	0.201050
04511	0.314900
04511	0.313720
04511	0.248757
04511	0.246177
04511	0.259374
04511	0.362938
04511	0.375148
04511	0.253371
04511	0.235990
04511	0.292879
04511	0.370901
04511	0.400132
04511	0.299486
04511	0.373318
04511	0.346050
04425	0.191914
04425	0.186649
04425	0.243668
04425	0.213838
04425	0.228399
04425	0.284801
04425	0.152588
04425	0.212832
04425	0.240881
04784	0.523593
04784	0.477402
04784	0.485061
04784	0.495934
04784	0.516064
04784	0.661530
04784	0.555556
04784	0.577391
04784	0.503857
04784	0.576432
04784	0.627087
04784	0.555796
04784	0.543815
04784	0.508512
04784	0.526118
04697	0.271373
04697	0.227701
04697	0.260422
04697	0.330074
04697	0.338127
04697	0.221336
04697	0.346329
04697	0.361638
04697	0.292173
04697	0.192168
04697	0.309082
04697	0.359376
04430	0.235844
04430	0.204558
04430	0.208341
04430	0.255717
04430	0.169447
04430	0.279556
04430	0.274664
04430	0.262461
04430	0.332664
04430	0.216368
04430	0.217725
04430	0.180245
04430	0.196513
04430	0.215438
04430	0.135070
04535	0.139971
04535	0.249078
04535	0.244728
04535	0.243964
04535	0.335028
04535	0.328415
04535	0.191591
04535	0.295897
04535	0.284811
04273	0.416283
04273	0.415017
04273	0.295459
04273	0.234692
04273	0.361244
04273	0.440213
04273	0.375637
04273	0.305406
04273	0.203536
04273	0.312292
04273	0.455505
04273	0.397398
04273	0.319329
04273	0.251713
04273	0.311496
04381	0.652556
04381	0.701635
04381	0.653388
04381	0.567083
04381	0.593538
04381	0.506321
04381	0.626435
04381	0.631650
04381	0.567528
04472	0.462601
04472	0.391035
04472	0.434547
04472	0.463617
04472	0.588408
04472	0.502419
04472	0.457142
04472	0.495081
04472	0.519422
04472	0.633264
04472	0.507909
04472	0.478424
04472	0.496733
04472	0.423266
04472	0.579709
04539	0.435815
04539	0.285739
04539	0.370071
04539	0.288101
04539	0.542612
04539	0.360166
04539	0.302723
04539	0.340918
04539	0.268649
04539	0.442567
04539	0.572404
04539	0.355880
04539	0.444416
04539	0.389304
04539	0.500535
04673	0.552515
04673	0.514223
04673	0.488631
04673	0.437175
04673	0.320430
04673	0.449501
04673	0.460751
04673	0.344947
04673	0.341411
04673	0.225663
04673	0.588835
04673	0.563520
04673	0.541341
04673	0.507049
04673	0.350876
04772	0.249220
04772	0.231355
04772	0.245562
04772	0.274122
04772	0.165903
04772	0.220521
04772	0.312918
04772	0.311296
04772	0.270931
04772	0.205510
04772	0.317239
04772	0.230679
04772	0.232610
04772	0.287472
04772	0.180493
04927	0.335539
04927	0.349592
04927	0.371673
04927	0.317837
04927	0.361397
04927	0.382772
04927	0.369951
04927	0.344147
04927	0.334184
04927	0.357703
04927	0.378862
04927	0.318552
04927	0.285998
04927	0.308584
04927	0.355409
04927	0.273357
04887	0.219031
04887	0.283024
04887	0.279559
04887	0.236348
04887	0.219717
04887	0.353367
04887	0.294539
04887	0.347261
04887	0.183267
04887	0.382636
04887	0.196120
04887	0.323196
04790	0.361568
04790	0.363515
04790	0.354418
04790	0.353523
04790	0.467768
04790	0.390766
04790	0.409414
04790	0.345175
04790	0.383742
04790	0.458686
04790	0.391012
04790	0.334328
04790	0.393510
04790	0.338476
04790	0.406941
04417	0.380627
04417	0.342453
04417	0.462487
04417	0.334793
04417	0.242898
04417	0.364925
04417	0.334233
04417	0.240902
04417	0.459467
04394	0.779312
04394	0.409111
04394	0.286596
04394	0.870501
04394	0.364437
04394	0.246870
04394	0.742591
04394	0.234372
04394	0.179420
04650	0.254629
04650	0.313383
04650	0.200214
04650	0.158378
04650	0.165273
04650	0.422666
04650	0.443728
04650	0.338014
04650	0.283279
04650	0.335714
04650	0.399954
04650	0.417546
04650	0.345192
04650	0.286593
04650	0.348698
04221	0.223985
04221	0.344271
04221	0.267468
04221	0.284358
04221	0.264995
04221	0.239887
04221	0.335941
04221	0.264046
04221	0.273091
04221	0.261474
04221	0.253071
04221	0.348239
04221	0.284949
04221	0.293748
04221	0.265512
04507	0.468500
04507	0.330283
04507	0.362620
04507	0.533134
04507	0.374450
04507	0.368734
04507	0.444934
04507	0.357498
04507	0.346863
04765	0.260233
04765	0.354361
04765	0.345938
04765	0.338461
04765	0.255125
04765	0.271778
04765	0.203588
04765	0.240893
04765	0.248958
04765	0.210234
04765	0.272183
04765	0.211016
04765	0.257240
04765	0.229796
04765	0.253954
04309	0.275937
04309	0.302383
04309	0.287571
04309	0.227308
04309	0.312917
04309	0.309556
04309	0.296299
04309	0.312078
04309	0.229115
04309	0.324476
04309	0.376950
04309	0.336122
04309	0.389280
04309	0.285913
04309	0.431851
04786	0.152063
04786	0.201820
04786	0.133438
04786	0.120970
04786	0.106742
04786	0.156968
04786	0.194302
04786	0.145648
04786	0.118948
04786	0.110997
04786	0.211414
04786	0.196746
04786	0.152307
04786	0.135581
04786	0.127875
04749	0.481159
04749	0.380820
04749	0.412864
04749	0.343418
04749	0.402456
04749	0.457386
04749	0.389712
04749	0.410357
04749	0.403170
04749	0.415970
04749	0.459663
04749	0.400951
04749	0.405788
04749	0.396953
04749	0.422148
04746	0.265775
04746	0.171273
04746	0.223028
04746	0.223296
04746	0.335530
04746	0.233158
04746	0.181528
04746	0.243166
04746	0.246825
04746	0.309480
04746	0.256817
04746	0.167488
04746	0.259040
04746	0.225900
04746	0.339393
04322	0.346585
04322	0.448126
04322	0.351220
04322	0.401159
04322	0.244221
04322	0.304798
04322	0.445457
04322	0.482000
04322	0.302593
04322	0.407285
04322	0.298354
04322	0.342390
04361	0.311888
04361	0.282950
04361	0.326640
04361	0.414193
04361	0.355608
04361	0.387458
04361	0.431993
04361	0.346854
04361	0.400657
04361	0.385917
04361	0.416265
04361	0.393105
04886	0.101282
04886	0.132486
04886	0.332489
04337	0.342791
04337	0.333567
04337	0.321599
04337	0.273137
04337	0.364757
04337	0.346740
04337	0.254105
04337	0.382408
04337	0.341823
04907	0.195935
04907	0.272946
04907	0.391672
04907	0.424180
04907	0.184837
04907	0.236368
04907	0.329906
04907	0.443661
04907	0.439403
04907	0.243449
04907	0.234961
04907	0.320451
04907	0.425187
04907	0.428376
04907	0.246205
04907	0.259061
04907	0.328694
04907	0.474853
04907	0.462692
04907	0.251229
04587	0.516224
04587	0.551459
04587	0.765951
04587	0.504094
04587	0.517527
04587	0.363171
04587	0.409462
04587	0.626597
04587	0.326619
04587	0.332601
04587	0.305141
04587	0.412167
04587	0.599467
04587	0.327957
04587	0.318112
04201	0.392280
04201	0.273482
04201	0.368603
04201	0.412775
04201	0.469915
04201	0.414493
04201	0.309920
04201	0.333497
04201	0.320787
04201	0.385966
04201	0.381920
04201	0.284628
04201	0.291960
04201	0.363263
04201	0.397848
04427	0.356040
04427	0.352530
04427	0.390705
04427	0.297970
04427	0.324407
04427	0.262807
04427	0.280207
04427	0.374887
04427	0.276663
04427	0.337359
04427	0.290450
04427	0.326624
04427	0.372885
04427	0.284863
04427	0.345166
04782	0.241523
04782	0.204040
04782	0.257316
04782	0.232847
02463	0.234935
02463	0.378723
02463	0.292908
02463	0.351297
02463	0.390782
02463	0.249497
02463	0.342941
02463	0.307779
02463	0.322678
02463	0.383400
02463	0.244183
02463	0.358663
02463	0.307437
02463	0.340698
02463	0.359241
04758	0.234175
04758	0.319366
04758	0.279862
04758	0.242200
04758	0.357938
04758	0.179302
04758	0.216525
04758	0.204581
04758	0.180177
04758	0.262901
04758	0.188106
04758	0.233592
04758	0.228665
04758	0.178410
04758	0.190529
04577	0.241153
04577	0.279079
04577	0.237520
04577	0.328692
04577	0.296502
04577	0.308729
04577	0.320104
04577	0.270926
04577	0.385124
04387	0.170474
04387	0.266858
04387	0.235588
04387	0.241682
04387	0.112777
04387	0.264016
04387	0.184655
04387	0.147011
04387	0.181697
04387	0.196877
04387	0.200470
04387	0.235575
04387	0.153161
04387	0.193228
04387	0.149202
04471	0.236124
04471	0.378033
04471	0.289220
04471	0.262160
04471	0.348350
04471	0.409834
04471	0.542771
04471	0.446380
04471	0.376712
04471	0.534501
04471	0.283925
04471	0.379736
04471	0.351877
04471	0.297177
04471	0.397373
04821	0.356324
04821	0.439161
04821	0.389063
04821	0.397691
04821	0.432674
04821	0.339123
04821	0.373187
04821	0.375291
04821	0.362163
04821	0.359393
04821	0.416045
04821	0.468291
04821	0.450038
04821	0.473394
04821	0.334299
04522	0.199490
04522	0.259815
04522	0.305971
04522	0.181047
04522	0.264442
04522	0.210625
04522	0.286227
04522	0.312962
04522	0.208701
04522	0.275053
04522	0.206028
04522	0.271024
04522	0.292213
04522	0.174384
04522	0.259582
04726	0.333547
04726	0.360851
04726	0.404573
04726	0.223302
04726	0.250046
04726	0.360776
04726	0.390713
04726	0.382026
04726	0.213122
04726	0.259374
04726	0.351242
04726	0.363538
04726	0.335472
04726	0.232828
04726	0.271303
04832	0.367237
04832	0.285854
04832	0.268260
04832	0.394214
04832	0.336200
04832	0.493486
04832	0.369611
04832	0.258766
04832	0.502482
04832	0.432836
04832	0.461081
04832	0.262965
04832	0.200869
04832	0.469702
04832	0.387120
04312	0.387008
04312	0.203367
04312	0.310218
04312	0.315749
04312	0.169030
04312	0.318774
04312	0.315354
04312	0.232120
04312	0.233296
04766	0.322203
04766	0.355450
04766	0.397440
04777	0.277481
04777	0.315193
04777	0.177053
04777	0.180743
04777	0.208193
04777	0.335352
04777	0.377793
04777	0.180921
04777	0.166589
04777	0.206731
04777	0.306271
04777	0.322371
04777	0.190827
04777	0.167006
04777	0.168211
04368	0.335435
04368	0.338707
04368	0.285897
04368	0.351250
04368	0.329430
04368	0.286861
04368	0.364761
04368	0.398521
04368	0.360631
04814	0.272809
04814	0.206794
04814	0.228747
04814	0.298445
04814	0.296680
04814	0.244644
04814	0.257599
04814	0.287522
04814	0.252392
04814	0.195469
04814	0.233642
04814	0.277544
04632	0.266760
04632	0.371107
04632	0.264984
04632	0.354479
04632	0.310777
04632	0.294004
04632	0.348367
04632	0.301809
04632	0.313047
04632	0.453119
04632	0.320968
04632	0.381593
04632	0.263314
04632	0.450399
04632	0.302902
04320	0.356321
04320	0.467600
04320	0.290314
04320	0.312169
04320	0.442608
04320	0.584525
04320	0.374077
04320	0.340329
04320	0.335777
04320	0.454741
04320	0.263169
04320	0.337171
04889	0.607270
04889	0.685156
04889	0.277482
04889	0.556648
04889	0.596185
04889	0.196608
04889	0.617493
04889	0.619154
04889	0.288752
04344	0.373695
04344	0.296119
04344	0.221540
04344	0.282125
04344	0.207519
04344	0.192302
04344	0.371202
04344	0.309429
04344	0.268017
04410	0.289327
04410	0.429893
04410	0.711316
04410	0.216146
04410	0.400856
04410	0.648861
04410	0.199312
04410	0.403119
04410	0.684311
04446	0.397089
04446	0.366463
04446	0.427032
04446	0.267709
04446	0.297722
04446	0.530059
04446	0.539013
04446	0.546255
04446	0.395844
04446	0.411991
04446	0.537547
04446	0.482071
04446	0.485732
04446	0.377953
04446	0.380386
04656	0.336945
04656	0.337036
04656	0.267085
04656	0.270238
04656	0.333089
04656	0.317042
04656	0.292849
04656	0.294525
04656	0.370818
04656	0.375045
04656	0.339751
04656	0.346956
04856	0.234088
04856	0.362866
04856	0.285086
04856	0.272703
04856	0.254019
04856	0.304631
04856	0.464901
04856	0.332258
04856	0.419191
04856	0.277154
04856	0.286382
04856	0.425143
04856	0.286715
04856	0.395005
04856	0.279344
04702	0.444184
04702	0.602408
04702	0.547548
04702	0.376110
04702	0.420337
04702	0.331771
04702	0.477264
04702	0.390519
04702	0.205889
04702	0.264338
04702	0.527387
04702	0.495090
04702	0.489204
04702	0.227435
04702	0.296926
04922	0.197457
04922	0.280040
04922	0.361358
04922	0.119389
04922	0.241638
04922	0.287333
04922	0.175147
04922	0.283964
04922	0.291804
04922	0.261485
04922	0.360160
04922	0.344390
04731	0.346356
04731	0.279922
04731	0.312978
04731	0.350053
04731	0.483363
04731	0.346878
04731	0.349752
04731	0.322024
04731	0.250998
04731	0.436365
04731	0.371144
04731	0.370181
04731	0.374695
04731	0.366808
04731	0.516015
04628	0.340233
04628	0.316995
04628	0.294399
04628	0.388347
04628	0.392265
04628	0.299738
04628	0.300895
04628	0.282775
04628	0.365536
04628	0.374163
04628	0.331853
04628	0.267657
04628	0.251298
04628	0.351630
04628	0.350131
04212	0.274982
04212	0.266370
04212	0.384045
04212	0.336426
04212	0.303427
04212	0.254359
04212	0.378858
04212	0.324609
04212	0.254465
04212	0.229637
04212	0.364035
04212	0.325071
04386	0.352825
04386	0.394299
04386	0.340177
04386	0.379570
04386	0.325390
04386	0.310593
04386	0.288879
04386	0.313175
04386	0.377329
04386	0.367674
04386	0.309741
04386	0.296687
04404	0.164809
04404	0.259749
04404	0.328912
04404	0.208796
04404	0.259313
04404	0.276333
04404	0.330301
04404	0.246294
04404	0.357723
04404	0.308836
04404	0.332325
04404	0.352635
04350	0.348375
04350	0.324318
04350	0.205616
04350	0.276565
04350	0.326456
04350	0.298560
04350	0.254363
04350	0.285159
04350	0.328137
04350	0.335619
04350	0.215365
04350	0.283090
04585	0.564472
04585	0.513129
04585	0.582739
04585	0.391464
04585	0.452050
04585	0.610040
04585	0.605301
04585	0.625559
04585	0.487097
04585	0.573456
04585	0.535727
04585	0.464928
04585	0.565030
04585	0.344481
04585	0.389014
04529	0.303270
04529	0.265282
04529	0.337444
04683	0.258834
04683	0.269662
04683	0.101916
04683	0.145918
04683	0.310697
04683	0.263846
04683	0.161853
04683	0.177187
04683	0.235755
04683	0.276939
04683	0.194585
04683	0.275796
04936	0.222140
04936	0.309875
04936	0.287087
04936	0.261150
04936	0.294834
04936	0.204508
04936	0.264012
04936	0.231674
04936	0.262576
04936	0.281437
04936	0.222510
04936	0.274644
04936	0.256665
04936	0.325440
04936	0.321121
04936	0.285079
04936	0.350901
04936	0.341348
04936	0.384902
04936	0.391772
04508	0.405892
04508	0.425117
04508	0.359142
04508	0.356151
04508	0.373304
04508	0.358017
04508	0.352439
04508	0.314962
04508	0.300746
04508	0.282159
04508	0.295404
04508	0.358164
04508	0.263620
04508	0.292283
04508	0.287116
04514	0.368810
04514	0.583891
04514	0.424272
04514	0.476965
04514	0.378330
04514	0.508612
04514	0.696381
04514	0.510147
04514	0.546260
04514	0.497606
04514	0.417238
04514	0.582699
04514	0.466044
04514	0.420955
04514	0.421841
04824	0.062817
04824	0.050988
04824	0.267266
04824	0.104031
04824	0.078112
04824	0.247629
04580	0.235274
04580	0.292775
04580	0.214191
04580	0.285614
04580	0.295069
04580	0.291923
04580	0.260888
04580	0.248631
04580	0.266054
04580	0.313078
04580	0.260709
04580	0.283983
04580	0.212966
04580	0.291265
04580	0.302114
04676	0.249591
04676	0.347875
04676	0.454470
04676	0.228676
04676	0.342151
04676	0.474448
04676	0.233513
04676	0.335592
04676	0.471331
04928	0.855073
04928	0.639611
04928	0.550112
04928	0.568499
04928	0.431940
04928	0.827921
04928	0.616964
04928	0.565176
04928	0.518425
04928	0.399501
04928	0.718088
04928	0.580504
04928	0.440466
04928	0.491437
04928	0.361132
04928	0.780788
04928	0.582782
04928	0.467499
04928	0.473969
04928	0.331264
04370	0.640395
04370	0.422521
04370	0.548691
04370	0.403819
04370	0.527631
04370	0.538381
04370	0.303654
04370	0.485239
04370	0.290451
04370	0.333740
04370	0.556004
04370	0.387792
04370	0.492210
04370	0.255975
04370	0.409222
04502	0.372227
04502	0.234864
04502	0.565099
04502	0.468683
04502	0.324558
04502	0.202344
04502	0.440018
04502	0.364213
04502	0.374728
04502	0.275177
04502	0.509417
04502	0.439498
04531	0.393599
04531	0.403601
04531	0.311003
04531	0.365698
04531	0.445991
04531	0.483065
04531	0.419399
04531	0.299785
04531	0.375769
04531	0.356471
04531	0.469177
04531	0.413661
04531	0.248408
04531	0.276614
04531	0.428449
04705	0.565831
04705	0.357372
04705	0.427487
04705	0.594097
04705	0.470009
04705	0.268322
04705	0.323402
04705	0.467175
04705	0.483768
04705	0.370326
04705	0.346090
04705	0.462665
04764	0.353735
04764	0.436182
04764	0.225078
04764	0.259360
04764	0.396695
04764	0.468967
04764	0.265276
04764	0.302503
04764	0.367940
04764	0.431965
04764	0.270882
04764	0.302569
04311	0.608483
04311	0.717295
04311	0.619008
04311	0.435483
04311	0.486884
04311	0.594193
04311	0.718316
04311	0.574059
04311	0.456331
04311	0.518791
04311	0.584652
04311	0.679324
04311	0.578306
04311	0.419390
04311	0.459936
04719	0.429831
04719	0.270953
04719	0.344838
04719	0.467381
04719	0.330851
04719	0.437931
04719	0.274583
04719	0.379907
04719	0.476182
04719	0.361960
04719	0.446137
04719	0.222885
04719	0.392610
04719	0.502750
04719	0.346862
04774	0.234347
04774	0.242791
04774	0.232168
04774	0.194156
04774	0.202416
04774	0.242948
04774	0.155721
04774	0.218547
04774	0.241976
04750	0.496043
04750	0.324824
04750	0.425922
04750	0.278690
04750	0.388860
04750	0.609465
04750	0.360320
04750	0.502137
04750	0.310531
04750	0.397502
04750	0.567491
04750	0.298498
04750	0.449794
04750	0.280672
04750	0.336225
04537	0.235732
04537	0.383122
04537	0.286599
04537	0.274214
04537	0.203366
04537	0.193443
04537	0.403007
04537	0.234608
04537	0.192024
04537	0.199188
04537	0.269335
04537	0.443111
04537	0.324747
04537	0.281461
04537	0.247242
04893	0.558421
04893	0.543178
04893	0.601859
04893	0.558014
04893	0.535228
04893	0.414197
04893	0.409493
04893	0.521244
04893	0.483674
04893	0.471668
04893	0.521891
04893	0.505704
04893	0.548960
04893	0.501443
04893	0.503247
04629	0.272631
04629	0.300208
04629	0.305737
04629	0.316268
04629	0.265456
04629	0.277225
04629	0.287440
04629	0.314255
04629	0.316450
04629	0.226820
04629	0.233346
04629	0.271540
04629	0.269191
04629	0.268906
04629	0.252479
04840	0.345696
04840	0.259063
04840	0.349311
04840	0.187570
04840	0.222879
04840	0.150571
04840	0.220077
04840	0.309229
04840	0.225001
04830	0.421923
04830	0.396946
04830	0.514302
04830	0.653730
04830	0.376144
04830	0.346747
04830	0.330182
04830	0.498078
04830	0.480487
04830	0.442192
04830	0.453838
04830	0.596314
04914	0.461210
04914	0.455486
04914	0.430734
04914	0.453478
04914	0.358420
04914	0.447440
04914	0.398555
04914	0.405775
04914	0.378736
04914	0.307772
04914	0.478106
04914	0.453047
04914	0.463240
04914	0.453579
04914	0.378505
04914	0.438727
04914	0.418569
04914	0.396092
04914	0.441777
04914	0.371236
04615	0.454030
04615	0.421048
04615	0.378016
04615	0.471717
04615	0.350062
04615	0.429264
04615	0.407760
04615	0.373043
04615	0.434405
04615	0.395157
04615	0.539276
04615	0.496082
04615	0.491901
04615	0.468328
04615	0.365672
04600	0.205606
04600	0.279116
04600	0.254436
04600	0.183426
04600	0.193420
04600	0.166685
04600	0.287888
04600	0.256533
04600	0.169858
04600	0.185914
04600	0.265520
04600	0.274221
04600	0.285651
04600	0.146126
04600	0.179556
04868	0.172861
04868	0.312121
04868	0.305059
04868	0.275964
04868	0.157162
04868	0.297602
04868	0.323793
04868	0.285597
04868	0.139826
04868	0.316233
04868	0.327401
04868	0.242295
04388	0.539679
04388	0.281703
04388	0.376734
04388	0.297504
04388	0.340362
04388	0.574765
04388	0.288496
04388	0.382671
04388	0.348627
04388	0.384297
04388	0.561852
04388	0.254405
04388	0.344511
04388	0.253294
04388	0.374873
04903	0.277941
04903	0.260086
04903	0.380096
04903	0.115639
04903	0.305086
04903	0.322336
04903	0.267261
04903	0.398347
04903	0.116885
04903	0.277656
04903	0.298080
04903	0.245194
